BOI006	279.190	282.663	3.473	però:: c(io)è in un quarto d'ora a piedi sono in piazza maggiore quindi
BOI006	282.990	284.811	1.821	[c(io)è] infatti molto comodo
BOI006	285.100	287.468	2.368	vedo le file >di solito< di macchi[ne che stan]no lì
BOI006	287.660	289.427	1.767	per entrare nel parcheggio ((ride)) c(io)è
BOI006	291.180	291.765	0.585	[e:h]
BOI006	292.600	293.911	1.311	è diffi[cile infatti no]
BOI006	293.960	297.390	3.430	aver la macchina a bologna, la puoi avere solo se sei abbastanza fuori dalle mura
BOI006	297.880	302.550	4.670	perch[è se sei] dentro non è proprio fattibile >°a meno che non hai°< una casa super
BOI006	303.350	304.950	1.600	°con con un garage con°
BOI006	305.470	308.728	3.258	°però:° poi c'è ztl ovunque [quindi]
BOI006	309.607	311.450	1.843	infatti la nostra strada è in ztl
BOI006	311.590	312.272	0.682	poi quindi
BOI006	312.990	315.125	2.135	non c'è neanche tanto traffico perchè
BOI006	315.180	316.583	1.403	non ci passan tante macchine
BOI006	317.410	319.224	1.814	[e::h] però:
BOI006	319.250	321.258	2.008	si insomma qualcuno che ti viene lì a trova[re]
BOI006	322.100	324.223	2.123	allora qua non puoi passare qua non puoi passare ((ride))
BOI006	325.270	326.265	0.995	sì infatti infatti
BOI006	326.360	327.563	1.203	°però [dai°]
BOI006	333.010	336.762	3.752	a:h quando studiavo non non la non la vedevo non la vivevo la città
BOI006	336.900	338.307	1.407	perchè:
BOI006	338.410	340.944	2.534	stazione facolt[à stazione >facoltà<]
BOI006	341.010	343.370	2.360	via cartolerie ((ride)) [facevo questo]
BOI006	343.680	345.782	2.102	[tria]ngolo delle bermuda ((ride))
BOI006	345.840	347.769	1.929	e però sì non mh
BOI006	347.985	351.225	3.240	non m- non mi piaceva quando: facevo pendolare perchè:
BOI006	351.250	352.747	1.497	comunque non vedevo:
BOI006	353.693	356.047	2.354	esatto mh sì adesso:
BOI006	356.185	359.974	3.789	c(io)è vivendoci mi è piaciuta molto di più come città, come:
BOI006	360.030	360.560	0.530	c(io)è
BOI006	360.600	365.175	4.575	prendere su la mattina eh sabato mattina ti vai a fare una passeggiata in cen[tro, vai a far]e colazione
BOI006	365.455	369.117	3.662	c(io)è è diverso: rispetto a essere sempre di corsa prendere il treno:
BOI006	369.170	370.673	1.503	vedi la stazione che non è il posto mh
BOI006	370.763	372.819	2.056	più bello di bologna ((ride)) [diciamo]
BOI006	373.348	376.593	3.245	e quindi >sicuramente< più bello >secondo me< viverci che:
BOI006	377.500	378.611	1.111	fare il pendolare
BOI006	382.900	383.482	0.582	[mhmh]
BOI006	386.080	387.880	1.800	[eh] sì sì no infatti il portico:
BOI006	387.910	390.970	3.060	è veramente la cosa che identifica [bologna]
BOI006	391.000	392.413	1.413	>secondo me< più di tutte c(io)è
BOI006	392.945	395.331	2.386	giran- mh io penso che:
BOI006	395.810	398.132	2.322	c(io)è camminare per bologna,
BOI006	398.380	400.921	2.541	c(io)è solo il fatto di avere il portico dici ah sono a bologna
BOI006	401.590	402.175	0.585	[e::h]
BOI006	406.470	408.708	2.238	[sì sì] infatti e poi:
BOI006	409.400	412.241	2.841	vabbè per la pioggia como[dissimi ovviamente] ((ride))
BOI006	412.350	414.049	1.699	è la la grande comodità
BOI006	414.690	418.070	3.380	e:h però sì son molto belli poi recentemente sono andata mh
BOI006	418.120	419.314	1.194	a fare mh
BOI006	420.200	422.110	1.910	i:l la camminata
BOI006	422.156	423.370	1.214	per andare a san lu[ca]
BOI006	423.440	426.100	2.660	sai che lì c'è proprio tutto un porticato [bellissimo]
BOI006	426.130	427.321	1.191	che arriva fino a san luca
BOI006	427.790	431.434	3.644	e:h quelli sono molto belli e:h c(io)è i portici più belli secondo me di bologna,
BOI006	431.500	432.495	0.995	°perchè°
BOI006	433.190	434.283	1.093	sono mh
BOI006	435.010	436.000	0.990	>a parte< che sono in salita
BOI006	436.100	439.949	3.849	quindi già: son strani [come: non s]ono i classici portici: che vedi per bologna
BOI006	440.810	441.860	1.050	e:h quindi sì
BOI006	441.910	444.745	2.835	molto molto belli poi secondo me si potrebbero anche:
BOI006	445.170	447.130	1.960	tenere un pochino meglio °perchè°
BOI006	448.690	449.988	1.298	dipende alcuni bene,
BOI006	450.030	451.020	0.990	altri
BOI006	451.610	452.201	0.591	meno
BOI006	452.590	454.812	2.222	quindi: tra graffiti cose varie
BOI006	455.480	458.939	3.459	un po' di puzza sappiamo di cosa ((ride))
BOI006	458.977	461.900	2.923	si potrebbe migliorare il mantenimento secondo me
BOI006	461.940	463.764	1.824	quello sicuramente sì sì
BOI006	464.480	465.252	0.772	però::
BOI006	465.380	467.514	2.134	è un segno distintivo [°sicuramente°]
BOI006	471.900	473.030	1.130	sì e:hm
BOI006	473.150	477.514	4.364	visto che adesso è patrimonio dell'unesco si potrebbe fare >secondo me< qualcosa pe:[r]
BOI006	478.010	479.613	1.603	tenerli [pulirli] sì
BOI006	487.690	489.705	2.015	m:h aneddoti:
BOI006	489.810	490.395	0.585	oddio
BOI006	491.245	492.063	0.818	c(io)è tipo sto-
BOI006	492.133	493.660	1.527	c(io)è storici [o:]
BOI006	499.900	500.715	0.815	e::hm
BOI006	502.876	506.311	3.435	vediamo [sì okay ((ride))]
BOI006	506.770	508.799	2.029	allora fammi pensare
BOI006	511.000	512.216	1.216	persone strane,
BOI006	518.080	518.770	0.690	m::h
BOI006	519.390	521.390	2.000	c(io)è legato a::
BOI006	527.220	529.460	2.240	mh adesso mi viene in mente non è prettamente
BOI006	529.510	532.558	3.048	un portico però [e:h] non so se sai
BOI006	533.900	536.222	2.322	e:h in centro >proprio< dove c'è piazza maggio[re]
BOI006	536.990	539.011	2.021	c'è e::hm
BOI006	539.080	541.203	2.123	una specie di piazzetta:
BOI006	541.610	542.249	0.639	a e:h
BOI006	542.340	542.960	0.620	che è proprio:
BOI006	543.000	545.746	2.746	m:h si chiama palazzo podestà fors- non mi ri[cordo]
BOI006	546.010	547.222	1.212	al centro:
BOI006	547.300	548.309	1.009	e::hm
BOI006	548.585	550.237	1.652	guard- guardando piazza miaggiore
BOI006	550.270	552.509	2.239	guardando la: mh il la basilica
BOI006	553.910	554.974	1.064	c'è un passaggio
BOI006	555.008	557.700	2.692	e:h in cui c'è una specie di piazzetta
BOI006	557.760	558.430	0.670	coperta
BOI006	559.510	560.624	1.114	e::h
BOI006	560.650	562.620	1.970	in pratica se tu vai lì
BOI006	562.700	564.537	1.837	e:hm ci sono quattro angoli
BOI006	565.010	566.621	1.611	[che che è poi esatto]
BOI006	566.740	567.634	0.894	e dove
BOI006	567.710	570.154	2.444	e:h in pratica la dimens- la mh
BOI006	570.200	572.825	2.625	la forma delle delle mh arca[te],
BOI006	573.030	576.845	3.815	crea questo effetto acustico per cui se tu sei a uno degli a- a uno degli angoli,
BOI006	576.890	580.035	3.145	eh senti perfettamente quello che dice quello [dall'altro lato dell'angolo]
BOI006	580.810	584.410	3.600	e questo tutte le volte che viene qualcuno da bologna io lo porto a fare questa cosa molto
BOI006	584.490	585.695	1.205	((ride)) folkloristica
BOI006	586.800	587.980	1.180	e::hm
BOI006	588.020	589.525	1.505	però di episodi:
BOI006	589.940	591.982	2.042	successi sotto i portici:
BOI006	593.940	595.549	1.609	°boh° adesso::
BOI006	598.370	598.752	0.382	[°ah°]
BOI006	599.900	601.301	1.401	bah e:::hm
BOI006	601.460	605.432	3.972	c- è sempre pieno di: persone che fanno l'elemosina, sotto i porti[ci]
BOI006	605.900	608.904	3.004	>soprattutto< su via indipendenza ce ne sono di[versi]
BOI006	609.700	611.621	1.921	anche sotto i portici di via::
BOI006	612.110	613.401	1.291	il viale::
BOI006	614.190	615.591	1.401	m:h masini
BOI006	615.900	617.294	1.394	perchè io passo s- spesso di lì
BOI006	618.210	619.722	1.512	e:::hm
BOI006	620.500	622.525	2.025	però a parte insomma persone:
BOI006	622.580	624.701	2.121	[che fanno l'ele]mosina: sì
BOI006	624.770	628.325	3.555	m:h a:h incontri anche molte persone che ti fermano pe:r
BOI006	628.380	631.333	2.953	[ti chiedono di fare beneficenza] ((ride))
BOI006	631.380	633.805	2.425	((ride)) le classiche persone che sono sotto i portici
BOI006	634.800	636.205	1.405	e:hm a volte
BOI006	636.242	639.960	3.718	persone famose ogni tanto una volta ho incontrato pif ad esem[pio:]
BOI006	640.880	643.650	2.770	e:h (che ha) un hotel che è lì su via indipenden[za]
BOI006	644.980	648.760	3.780	[cremoni- è non l'ho ancora incontrato cremonini] ((ride))
BOI006	648.800	650.701	1.901	>però veramente< sì tre anni perchè io sono dal
BOI006	650.770	655.110	4.340	duemiladiciotto diciannove ve- sì tre anni che sono lì e non ho ancora incrociato cremoni- ((ride))
BOI006	656.230	658.540	2.310	[ma sì chissà] infatti infatti
BOI006	663.690	667.491	3.801	[ah bello] quello mi è piaciuto molto sì sì quello:
BOI006	668.400	669.770	1.370	ci stava secondo [me]
BOI006	669.800	674.170	4.370	°perchè° dai cremonini comunque è il cantante di bolo- [c(io)è] a parte lucio dalla ovviamente
BOI006	674.210	674.758	0.548	però
BOI006	675.980	677.797	1.817	[infatti] poi ha[nno messo] anche le sue
BOI006	678.380	679.550	1.170	e::h
BOI006	679.590	682.750	3.160	però ci sta è: cantante moderno [c'ha un più:]
BOI006	683.100	684.292	1.192	più bolognese:
BOI006	684.880	685.470	0.590	[carino]
BOI006	689.800	690.293	0.493	[mh]
BOI006	692.630	693.127	0.497	mh
BOI006	695.100	697.550	2.450	e:h forse: mh:h
BOI006	698.370	702.635	4.265	mangiare un gelato seduti sul gradino di piazza santo stefano ((ride))
BOI006	703.210	705.335	2.125	[perchè lì] piazza santo stefano mi piace molto
BOI006	705.360	707.389	2.029	poi c'ha di fianco la mia gelateria preferita,
BOI006	707.640	709.972	2.332	e quindi spesso d'estate col mio ragazzo andiamo
BOI006	710.020	714.660	4.640	andiamo lì prendiamo il gelato e ci sediamo: in piazz[a: santo s]tefano >°quindi forse quello [sì°]<
BOI006	720.400	723.143	2.743	sì sì sì secondo me è una bella città in cui vivere
BOI006	723.680	725.166	1.486	e:h m::h
BOI006	725.670	726.383	0.713	non so
BOI006	726.900	727.401	0.501	se
BOI006	727.490	730.550	3.060	effettivamente ci vivrei forse con una famigli[a:: la]
BOI006	730.990	733.533	2.543	[sì] >secondo me< è una città più per giovani per studenti:
BOI006	734.180	736.197	2.017	perchè: m:h
BOI006	736.700	737.840	1.140	sì ci sono molte attività
BOI006	737.876	740.270	2.394	che puoi fare poi sicuramente ci sono cose anche per
BOI006	740.300	741.707	1.407	per le famiglie chiaramente
BOI006	742.410	745.330	2.920	però: mi sembra un po' più a misura di di giovane
BOI006	745.790	746.987	1.197	che che famiglia
BOI006	750.610	752.800	2.190	ah i punti forti::
BOI006	753.110	753.905	0.795	sicuramente
BOI006	754.780	755.771	0.991	m::h
BOI006	756.000	760.671	4.671	la storia c(io)è l'architettura il il centro storic[o è] proprio pieno di:
BOI006	760.890	761.830	0.940	dalle torri:
BOI006	762.010	764.010	2.000	a: san petronio,
BOI006	764.050	767.030	2.980	>insomma< è proprio bella a livello secondo me architettonico
BOI006	767.410	768.108	0.698	storico
BOI006	768.920	770.380	1.460	e:: poi la vita
BOI006	770.450	771.060	0.610	c'è sempre
BOI006	771.150	775.947	4.797	un sacco di cose da fare se >nel weekend< esci è pieno di gente [in centro tutti i loc]ali
BOI006	776.210	779.659	3.449	e: lo senti che arriva: è molto vissuta come città
BOI006	780.700	784.155	3.455	e poi vabbè ci sono concerti stadio c(io)è ci son tante cose da fare
BOI006	784.180	785.560	1.380	se se vuoi
BOI006	785.800	788.635	2.835	se vuoi viverla quindi secondo me queste sono un po':
BOI006	790.973	795.010	4.037	e: i mezzi di trasporto come dicevo se sei in centro dentro le mura,
BOI006	795.900	798.841	2.941	mh vai in bicicletta vai a piedi o comunque
BOI006	799.140	799.933	0.793	bene o male
BOI006	800.650	804.451	3.801	anche l'autobus secondo me funzionano abbastanza bene non mi sembrano
BOI006	805.110	805.691	0.581	c(io)è
BOI006	805.900	808.232	2.332	particolarmente inefficienti
BOI006	808.340	809.642	1.302	[però] mh
BOI006	810.320	813.357	3.037	sì l- la macchina a bologna non è vivibi[le]
BOI006	813.510	814.980	1.470	[non] è vivibile perchè se
BOI006	815.210	819.054	3.844	ripeto de- s- se sei fuori dal centro magari la usi [per anda]re
BOI006	820.000	820.792	0.792	non so all'ikea
BOI006	821.010	822.923	1.913	o [fuori] ((ride)) no
BOI006	823.030	825.254	2.224	se devi venire in centro::
BOI006	825.347	827.905	2.558	è proprio scomodo perchè rip- ripeto
BOI006	827.970	828.865	0.895	vedo delle file
BOI006	828.896	830.842	1.946	per entrare nel parcheggio
BOI006	830.900	833.180	2.280	c(io)è quello lì in piazza otto agosto
BOI006	833.820	836.552	2.732	che tutte le settimane abbastanza
BOI006	838.500	841.129	2.629	abbastanza lunga quella fila quindi:: mh
BOI006	841.200	843.635	2.435	io: ho delle amiche che hanno la macchina
BOI006	844.000	845.282	1.282	perchè vivono fuori
BOI006	845.900	848.221	2.321	però anche loro ad esempio quando devono venire a casa mia
BOI006	848.290	849.367	1.077	e:::h
BOI006	849.590	851.608	2.018	[fanno più fatica] a parcheggiare,
BOI006	851.800	854.842	3.042	poi eh dentro le mura comunque e:hm
BOI006	855.010	855.604	0.594	anche
BOI006	856.000	858.644	2.644	xx fuori dalle mura è tutto a pagamento il parcheggio
BOI006	859.500	861.209	1.709	[costa abbastanza] quindi
BOI006	861.470	866.050	4.580	o vedo per le otto: di andare dopo dopo le otto puoi entrare in ztl: eccetera
BOI006	867.050	869.830	2.780	però: vivere con la macchina a bologna è diffi[cile]
BOI006	870.110	870.594	0.484	sì
BOI006	870.800	871.594	0.794	°sì° infatti
BOI006	872.190	872.778	0.588	°insomma°
BOI006	873.220	875.620	2.400	sì se si vive a bologna [(secondo me)]
BOI006	877.000	878.308	1.308	[eh esatto infatti] mh
BOI006	878.330	882.130	3.800	quello che penso anch'io con una famiglia dopo ti devi muovere sempre [a piedi, sempre]
BOI006	882.170	884.518	2.348	cioè metti che devi portare all'asilo devi andare eh
BOI006	885.610	887.536	1.926	a forlì ad esempio::
BOI006	887.900	889.120	1.220	con la macchina vai [ovunque]
BOI006	889.370	891.916	2.546	[in piazza c'hai il parcheggio] dietro alla piazza c(io)è
BOI006	892.260	893.580	1.320	è è totalmente diverso
BOI006	893.700	896.855	3.155	poi dal lato eh secondo me eh in m::h
BOI006	897.080	899.116	2.036	ambientale sicuramente
BOI006	899.370	900.881	1.511	è [meglio non prendere la macchina]
BOI006	901.090	901.894	0.804	quindi
BOI006	902.470	906.939	4.469	però anch'io sono cresciuta a forlì quindi sono stata abituata a prendrere la macchina [praticamente sempre]
BOI006	907.760	909.710	1.950	infatti quando quando torno a forlì
BOI006	909.780	912.717	2.937	è strano perchè sono talmente abituata a prendere la macchina
BOI006	913.450	914.053	0.603	che
BOI006	914.320	917.071	2.751	las- la distanza che a bologna farei tranquillamente a piedi
BOI006	917.360	918.980	1.620	a forlì mi vien da fare con la macchina
BOI006	919.530	922.240	2.710	>perchè dico< vabbè devo andare là c(io)è cosa vado a piedi:
BOI006	922.840	924.160	1.320	[ho sempre preso la macchina]
BOI006	924.660	928.378	3.718	e invece a bologna >direi< vabbè ma son solo dieci quin[dici minuti a piedi] ((ride))
BOI006	931.090	931.701	0.611	[sì]
BOI006	932.810	935.140	2.330	[infatti] un po' vorrei poi dopo
BOI006	935.400	936.207	0.807	non lo faccio però
BOI006	936.500	939.724	3.224	quando torno a forlì vorrei un po' portarmi dietro questo [queste cose]
BOI006	939.860	941.410	1.550	questa camminata che mi è:
BOI006	943.500	946.343	2.843	[sì no quello] quello sì sicuramente:
BOI006	946.890	948.317	1.427	perchè m:h
BOI006	948.390	949.814	1.424	c(io)è ti rendi conto che alla fine
BOI006	950.170	953.610	3.440	se ci pensi ora che vai prendi la macchina pe- [trovi il parche]ggio
BOI006	953.660	955.691	2.031	>alla fine< non è che guadagni chissà quanto tempo
BOI006	955.750	957.763	2.013	[è proprio la sf]atica di::
BOI006	957.980	959.589	1.609	dire vado a piedi però
BOI006	960.480	961.680	1.200	°sì no secondo me°
BOI006	961.720	963.528	1.808	quello è anche il bello di bologna che
BOI006	963.790	965.609	1.819	c(io)è cam[mini] cam[mini tutto il te-]
BOI006	966.300	968.820	2.520	[sembra tutto vici]no e ti abitui a camminare
BOI006	968.870	972.150	3.280	un po' la f- la cultura della camminata [bolognese] ((ride))
BOI006	974.290	975.600	1.310	infatti sì sì sì
BOI006	981.910	983.531	1.621	allora e::h
BOI006	983.570	984.881	1.311	un po' ne abbiam parlato già
BOI006	984.930	988.219	3.289	e::h la la questione::
BOI006	988.890	991.223	2.333	immobiliare a [bologna è molto diffi]cile
BOI006	991.710	994.967	3.257	sia per gli affitti che per le vendite è proprio
BOI006	995.700	996.397	0.697	infatti devo-
BOI006	996.490	999.350	2.860	devono fare qualcosa perchè non è possibile:
BOI006	999.400	1001.218	1.818	continuare così io vedo anche
BOI006	1001.280	1003.713	2.433	miei studenti perchè io seguo gli studenti internazionali
BOI006	1004.240	1007.107	2.867	vengono a bologna a studiare tutto il corso non solo
BOI006	1007.150	1007.941	0.791	per l'erasmus
BOI006	1008.830	1010.133	1.303	e:::h
BOI006	1010.223	1012.280	2.057	e loro fanno davvero fatica c(io)[è]
BOI006	1012.670	1013.147	0.477	noi
BOI006	1013.780	1014.775	0.995	alcuni ((sospira))
BOI006	1014.853	1017.408	2.555	arrivano poi tornano a casa perchè non trovano casa
BOI006	1017.580	1020.006	2.426	c(io)è per far capire il livello di::
BOI006	1020.550	1022.977	2.427	di difficoltà e questo secondo me
BOI006	1023.040	1025.154	2.114	sicuramente il comune deve lavorare pe:r
BOI006	1025.189	1027.033	1.844	per rendere più accessibi[le:]
BOI006	1027.270	1029.489	2.219	[l'abitabili]tà sì non è possibile
BOI006	1030.560	1031.558	0.998	e:hm
BOI006	1031.594	1033.034	1.440	poi è un po'
BOI006	1033.190	1035.311	2.121	un po' di lavoro lo farei anche su:
BOI006	1036.000	1038.741	2.741	sul degrado che ogni tanto c'è in alcune stra]de
BOI006	1039.060	1041.304	2.244	sia dal punto di vista de:l
BOI006	1041.900	1044.070	2.170	appunto come dicevo dei graffiti [del del]
BOI006	1044.090	1045.083	0.993	com'è mantenuto
BOI006	1045.520	1050.799	5.279	e:h come son mantenuti i palazzi i portici si può si può migliorare sicuramente
BOI006	1051.230	1052.829	1.599	da quel punto di vista:
BOI006	1052.920	1055.665	2.745	c(io)è a- ripeto molta gente:
BOI006	1055.900	1056.992	1.092	per strada anche
BOI006	1057.806	1059.855	2.049	mh barboni banalmente
BOI006	1060.290	1061.802	1.512	forse neanche chiedono l'elemosina
BOI006	1063.030	1065.480	2.450	e:h sì ho capito che è difficile trovare:
BOI006	1065.510	1068.450	2.940	[un modo per] ridurli però:
BOI006	1068.830	1069.933	1.103	quello sicuramente:
BOI006	1070.001	1073.073	3.072	secondo me è una delle cose su cui si può lavorare a bologna
BOI006	1078.800	1082.476	3.676	mh sì non mi sono mai sentita proprio::
BOI006	1082.790	1084.515	1.725	mh in pericolo diciamo
BOI006	1085.560	1088.090	2.530	chiaro che se sei da solo è una cert'ora,
BOI006	1088.140	1089.853	1.713	eviti magari qualche strada
BOI006	1090.170	1092.283	2.113	fai fai delle strade in cui c'è più:
BOI006	1092.480	1093.978	1.498	più gente o:
BOI006	1094.690	1095.680	0.990	perchè ripeto:
BOI006	1095.757	1099.900	4.143	capita magari che incontri quello ubriaco capita che incontri quello che [mh]
BOI006	1107.100	1107.686	0.586	[mh]
BOI006	1109.180	1110.590	1.410	e:::h
BOI006	1111.290	1112.286	0.996	diciamo che
BOI006	1113.360	1116.803	3.443	e::h ad esempio su via zamboni a volte la sera tardi
BOI006	1117.550	1118.962	1.412	o m:h
BOI006	1119.010	1121.849	2.839	alcune vie vie traverse di via zamboni
BOI006	1122.120	1124.070	1.950	potre- potresti incontrare
BOI006	1124.510	1126.647	2.137	gente ubriaca o di questo genere
BOI006	1127.000	1130.599	3.599	poi io ti dico la verità non è che frequento particolarmente:
BOI006	1130.680	1132.595	1.915	faccio se- sera[te:]
BOI006	1132.860	1134.978	2.118	>particolarmente< pazze fino a ore pazze
BOI006	1135.300	1138.346	3.046	e quindi non non sono neanche troppo
BOI006	1139.080	1142.070	2.990	informata su quali siano esattamente [le zone peri]colose
BOI006	1142.680	1143.593	0.913	però io tene-
BOI006	1143.675	1145.950	2.275	tenderei a prendere strade più grandi
BOI006	1146.160	1148.210	2.050	[via] via irnerio o
BOI006	1149.260	1153.851	4.591	[dove c'è] più gente esatto sì anche via indipendenza, piuttosto che magari tagliare la strada più veloce
BOI006	1154.070	1155.570	1.500	faccio quelle un po' più [grandi ecco]
BOI006	1155.840	1156.860	1.020	[se son da sola]
BOI006	1157.080	1159.736	2.656	se sono in compagnia faccio qualsiasi [strada inso]mma
BOI006	1159.880	1160.380	0.500	[però]
BOI006	1162.790	1167.510	4.720	[sì no] di giorno mh non ho nessun problema ecco andare in qualsiasi strada
BOI006	1169.610	1171.150	1.540	sì adesso stanno tornando
BOI006	1171.210	1174.226	3.016	mh dopo in co- eh durante il covid ovviamente
BOI006	1174.580	1178.860	4.280	erano spariti però adesso ce ne sono parecchi in centro
BOI006	1182.100	1182.791	0.691	[sì sì no]
BOI006	1183.170	1187.638	4.468	mh devo dire che secondo me negli ultimi anni è aumentato molto il turismo secondo [me]
BOI006	1188.270	1192.841	4.571	perchè mh da quando ci siam trasferiti ho notato proprio:
BOI006	1192.990	1195.517	2.527	molte persone per strada che parlavano:
BOI006	1195.890	1197.500	1.610	inglese insomma altre [lingue]
BOI006	1198.190	1201.327	3.137	xx infatti il fatto che è aumentato il turismo
BOI006	1201.900	1204.008	2.108	ha impattato molto anche [xx gli affitti]
BOI006	1205.166	1208.133	2.967	perchè: dicevano che molte persone molti::
BOI006	1208.260	1211.292	3.032	proprietari hanno messo le case su airb&b
BOI006	1211.710	1213.013	1.303	per per il turis[mo]
BOI006	1214.080	1216.506	2.426	e tutte queste case sono state tolte dal mercato
BOI006	1216.560	1218.350	1.790	della gente che ci deve vivere insom[ma]
BOI006	1219.290	1222.040	2.750	quindi sicuramente il turismo ha influito anche su questo
BOI006	1222.080	1222.872	0.792	questa cosa qua
BOI006	1224.190	1224.678	0.488	però
BOI006	1224.790	1225.870	1.080	capisco anche che vogliano
BOI006	1226.380	1227.650	1.270	[cercare in primo]
BOI006	1228.340	1228.846	0.506	[però]
BOI006	1233.980	1234.878	0.898	[ehm]
BOI006	1236.370	1239.900	3.530	[ah] okay come s[ì no a bolo]gna sicuramente:
BOI006	1239.950	1240.741	0.791	secondo me
BOI006	1241.240	1243.458	2.218	ha molte opportunità: lavorative
BOI006	1243.800	1244.480	0.680	m:h
BOI006	1244.860	1246.830	1.970	rispetto a mh ad esempio forlì
BOI006	1246.870	1248.795	1.925	adesso prendiamo forlì come riferimento [però]
BOI006	1249.720	1254.095	4.375	c'è sicuramente molta più offerta lavorativa su bologna perchè:
BOI006	1255.370	1259.413	4.043	un po' e:hm ci sono molte industrie poi dipende uno che cosa fa
BOI006	1259.540	1260.032	0.492	però
BOI006	1260.440	1261.542	1.102	c'è::
BOI006	1261.640	1265.380	3.740	c'è sia l'industria: è la regione poi della motor valley
BOI006	1265.450	1267.974	2.524	si ci sono tutte le azien[de: dei motori]
BOI006	1268.270	1270.808	2.538	in quella zona lì poi anche più verso modena in realtà
BOI006	1271.000	1271.605	0.605	però
BOI006	1272.670	1273.478	0.808	e:hm
BOI006	1274.120	1279.419	5.299	secondo me c'è un po' di tutto comunque anche a livello umanistico qualcosa si si tro[va] a bologna
BOI006	1280.570	1284.436	3.866	e:h io poi ho trovato lavoro tramite un concorso quin[di::]
BOI006	1284.890	1286.719	1.829	mh quello magari::
BOI006	1286.800	1288.610	1.810	>è diverso< però anche nel pubblico
BOI006	1288.660	1291.098	2.438	probabilmente a bologna c'è molto di più rispett[o:]
BOI006	1292.000	1293.910	1.910	[sì] esatto poi l'università di bologna
BOI006	1294.610	1296.735	2.125	mh ha cioè diciamo che
BOI006	1296.830	1298.848	2.018	porta tanto lavoro in tanti modi
BOI006	1299.100	1299.686	0.586	[sec]ondo me
BOI006	1301.560	1303.677	2.117	°e quindi sì sicuramente°
BOI006	1303.730	1306.150	2.420	°ci sono buone opportunità secondo me a bologna°
BOI006	1307.160	1309.814	2.654	in tutta la regione penso [che sia la c]ittà in cui
BOI006	1309.900	1311.212	1.312	in cui si trova più [lavoro]
BOI006	1311.520	1311.800	0.280	°sì°
BOI006	1313.950	1316.460	2.510	allora io e:h lavoro nell'ufficio
BOI006	1316.570	1319.085	2.515	e:h relazioni internazionali dell'università di bologna,
BOI006	1319.870	1320.859	0.989	in particolare
BOI006	1321.050	1323.695	2.645	in uf- in un ufficio che si chiama international desk,
BOI006	1324.490	1326.300	1.810	che si occupa di dare supporto
BOI006	1326.360	1330.728	4.368	e orientamento agli studenti internazionali che vengono a iscriversi all'università di bologna
BOI006	1331.338	1334.511	3.173	quindi che fanno l'intero percorso triennale magistrale
BOI006	1335.500	1337.812	2.312	e principalmente diamo supporto per
BOI006	1338.610	1339.660	1.050	e::hm
BOI006	1339.780	1343.128	3.348	o- o- mh orientamento sul processo proprio d'iscrizione
BOI006	1343.180	1344.071	0.891	cosa fare
BOI006	1344.520	1345.630	1.110	da dove partire ma
BOI006	1345.700	1349.257	3.557	poi nel dettaglio in particolare sulle questioni che riguardano l'immigrazione
BOI006	1349.830	1352.740	2.910	[quin]di su come [ottenere un] visto
BOI006	1352.790	1354.401	1.611	come fare il permesso di soggiorno
BOI006	1354.790	1357.017	2.227	e:h diamo informazioni sui titoli esteri
BOI006	1357.090	1357.473	0.383	cosa
BOI006	1357.533	1361.009	3.476	che documenti devono presentare per iscriversi con un titolo di studio estero
BOI006	1361.870	1364.910	3.040	e: insomma queste cose queste cose qui principalmente
BOI006	1365.790	1366.483	0.693	e:hm
BOI006	1368.790	1370.501	1.711	allora dopo la laurea,
BOI006	1370.558	1373.112	2.554	io mi son laureata nel duemiladiciassette
BOI006	1374.100	1377.142	3.042	ho fatto e:h sei mesi in un azienda
BOI006	1377.710	1380.135	2.425	e:hm che faceva mh
BOI006	1380.700	1382.012	1.312	tende frangisole
BOI006	1382.745	1384.993	2.248	e:h come commerciale estero
BOI006	1385.090	1385.475	0.385	tipo
BOI006	1386.370	1388.897	2.527	però mh non mi è pia- non mi piaceva:
BOI006	1389.280	1391.303	2.023	mh in particolare l'ambiente anche il lavoro in sè
BOI006	1391.340	1394.474	3.134	mh non mi faceva impazzire ma poi l'ambiente mh non era:
BOI006	1395.270	1397.049	1.779	particolarmente salutare
BOI006	1397.120	1400.666	3.546	e quindi quando è finito questo tirocinio di sei mesi poi dopo non [ho:]
BOI006	1400.720	1402.033	1.313	[non ho] abbandonato
BOI006	1402.720	1403.728	1.008	e::h
BOI006	1404.180	1407.338	3.158	>poi< ho avuto un momento in cui dicevo cosa faccio della mia vita ((ride))
BOI006	1407.380	1409.501	2.121	questo classico momento che prima o poi arriva
BOI006	1409.940	1411.035	1.095	e::hm
BOI006	1411.290	1414.425	3.135	ho fatto ho iniziato facendo un tutorato
BOI006	1414.476	1416.219	1.743	a sempre all'università
BOI006	1416.960	1418.469	1.509	come: mh
BOI006	1419.080	1422.223	3.143	tutor internazionale di un dipartimento
BOI006	1423.000	1423.881	0.881	perchè premessa
BOI006	1424.090	1425.589	1.499	durante la magistrale
BOI006	1425.870	1426.763	0.893	ho fatto
BOI006	1426.802	1428.343	1.541	e:h un tutorato
BOI006	1428.430	1430.790	2.360	nell'ufficio relazioni internazio[nali dove adesso] lavoro
